episode,global_step,step,action_id,action_type,difficulty,modality,reward,correct,mastery_gain,mastery_mean
68,9182,80,9,question,0,,1.0169980109216752,True,0.033996021843350197,0.39768891564138337
68,9183,81,57,question,0,,1.0169530974310652,True,0.033906194862130215,0.39881912213678766
68,9184,82,6,question,0,,1.0169462204834319,True,0.0338924409668636,0.3999488701690165
68,9185,83,36,question,0,,1.016938491860424,True,0.03387698372084828,0.4010781029597114
68,9186,84,48,question,0,,1.0168956470095678,True,0.03379129401913582,0.4022044794270159
68,9187,85,69,question,0,,1.0167736388290776,True,0.033547277658155066,0.40332272201562114
68,9188,86,51,question,0,,1.0166858434466621,True,0.033371686893324114,0.4044351115787319
68,9189,87,12,question,0,,1.0166470200427729,True,0.03329404008554556,0.4055449129149168
68,9190,88,30,question,0,,1.0165738376607851,True,0.033147675321570313,0.40664983542563576
68,9191,89,78,question,0,,1.0165318759391577,True,0.03306375187831558,0.4077519604882463
68,9192,90,75,question,0,,1.0165081534987792,True,0.03301630699755827,0.4088525040548316
68,9193,91,39,question,0,,1.0164501089710465,True,0.03290021794209287,0.40994917798623465
68,9194,92,15,question,0,,1.0163682782580559,True,0.03273655651611153,0.4110403965367717
68,9195,93,27,question,0,,1.0163665075504813,True,0.03273301510096262,0.41213149704013713
68,9196,94,42,question,0,,1.0163441097279522,True,0.03268821945590448,0.41322110435533393
68,9197,95,87,question,0,,1.016321720729072,True,0.032643441458144205,0.4143092190706054
68,9198,96,81,question,0,,1.016298841450254,True,0.032597682900508344,0.41539580850062235
68,9199,97,63,question,0,,1.0162444072242591,True,0.03248881444851842,0.4164787689822397
68,9200,98,54,question,0,,1.0162223171918434,True,0.03244463438368663,0.4175602567950292
68,9201,99,66,question,0,,1.0161682968010994,True,0.03233659360219881,0.41863814324843585
68,9202,100,9,question,0,,1.0161481103755914,True,0.03229622075118268,0.41971468394014194
68,9203,101,57,question,0,,1.0161054425595117,True,0.0322108851190237,0.420788380110776
68,9204,102,6,question,0,,1.0160989094592603,True,0.032197818918520416,0.4218616407413934
68,9205,103,36,question,0,,1.016091567267403,True,0.03218313453480587,0.4229344118925536
68,9206,104,48,question,0,,1.0160508646590896,True,0.03210172931817903,0.4240044695364929
68,9207,105,69,question,0,,1.0159349568876237,True,0.031869913775247304,0.4250667999956678
68,9208,106,51,question,0,,1.015851551274329,True,0.031703102548657915,0.42612357008062307
68,9209,107,12,question,0,,1.0158146690406342,True,0.031629338081268284,0.4271778813499987
68,9210,108,30,question,0,,1.015745145777746,True,0.0314902915554918,0.42822755773518173
68,9211,109,78,question,0,,1.0157052821422,True,0.031410564284399804,0.4292745765446617
68,9212,110,75,question,0,,1.0156827458238402,True,0.031365491647680356,0.43032009293291773
68,9213,111,39,question,0,,1.015627603522494,True,0.031255207044988235,0.4313619331677507
68,9214,112,15,question,0,,1.015549864345153,True,0.03109972869030595,0.4323985907907609
68,9215,113,27,question,0,,1.0155481821729573,True,0.031096364345914486,0.433435136268958
68,9216,114,42,question,0,,1.0155269042415547,True,0.03105380848310925,0.434470263218395
68,9217,115,87,question,0,,1.0155056346926186,True,0.031011269385236996,0.4355039721979029
68,9218,116,81,question,0,,1.0154838993777415,True,0.030967798755482924,0.436536232156419
68,9219,117,63,question,0,,1.0154321868630463,True,0.030864373726092506,0.4375650446139554
68,9220,118,54,question,0,,1.0154112013322512,True,0.030822402664502303,0.43859245803610547
68,9221,119,66,question,0,,1.0153598819610445,True,0.030719763922088875,0.4396164501668418
68,9222,120,9,question,0,,1.0153407048568117,True,0.030681409713623556,0.44063916382396257
68,9223,121,57,question,0,,1.0153001704315363,True,0.03060034086307252,0.441659175186065
68,9224,122,6,question,0,,1.0152939639862972,True,0.030587927972594398,0.4426787727851515
68,9225,123,36,question,0,,1.0152869889040328,True,0.030573977808065575,0.44369790537875364
68,9226,124,48,question,0,,1.015248321426135,True,0.030496642852270075,0.444714460140496
68,9227,125,69,question,0,,-0.03,False,0.0,0.444714460140496
68,9228,126,69,question,0,,1.0001382090432425,True,0.030276418086484947,0.44572367407671215
68,9229,127,51,question,0,,1.0150589737106126,True,0.030117947421225012,0.44672760565741965
68,9230,128,12,question,0,,1.0150239355886024,True,0.030047871177204866,0.4477292013633265
68,9231,129,25,question,1,,1.0149988177742852,True,0.029997635548570517,0.44872912254827885
68,9232,130,85,question,1,,1.0149730483042751,True,0.02994609660855036,0.44972732576856383
68,9233,131,31,question,1,,1.0149578884888586,True,0.029915776977717207,0.45072451833448773
68,9234,132,79,question,1,,1.01492001803509,True,0.029840036070179817,0.45171918620349377
68,9235,133,76,question,1,,1.0148986085326481,True,0.029797217065296335,0.452712426772337
68,9236,134,40,question,1,,1.0148462233463693,True,0.02969244669273882,0.45370217499542825
68,9237,135,16,question,1,,1.0147723711278953,True,0.029544742255790648,0.45468699973728793
68,9238,136,28,question,1,,1.0147707730643094,True,0.029541546128618756,0.45567171794157524
68,9239,137,43,question,1,,1.014750559029477,True,0.029501118058953793,0.45665508854354037
68,9240,138,88,question,1,,1.0147303529579876,True,0.029460705915975147,0.45763711207407287
68,9241,139,82,question,1,,1.0147097044088544,True,0.02941940881770877,0.4586177590346632
68,9242,140,64,question,1,,1.014660577519894,True,0.02932115503978788,0.45959513086932274
69,9243,1,69,question,0,,1.0240215508860278,True,0.048043101772055584,0.26582756910202165
69,9244,2,66,question,0,,1.0238515740759928,True,0.04770314815198576,0.26741767404042116
69,9245,3,63,question,0,,-0.03,False,0.0,0.26741767404042116
69,9246,4,63,question,0,,1.0087945448969482,True,0.047589089793896075,0.269003977033551
69,9247,5,27,question,0,,-0.045000000000000005,False,0.0,0.269003977033551
69,9248,6,27,question,0,,0.9934471979389432,True,0.04689439587788659,0.2705671235628139
69,9249,7,18,question,0,,1.0081493362674137,True,0.046298672534827195,0.2721104126473082
69,9250,8,0,question,0,,1.0229934212365333,True,0.045986842473066336,0.27364330739641035
69,9251,9,54,question,0,,1.0229561403256615,True,0.045912280651322857,0.27517371675145447
69,9252,10,60,question,0,,1.0228967694960434,True,0.04579353899208687,0.2767001680511907
69,9253,11,69,question,0,,-0.03,False,0.0,0.2767001680511907
69,9254,12,69,question,0,,1.0078204733417264,True,0.0456409466834528,0.2782215329406391
69,9255,13,33,question,0,,1.0226833740367174,True,0.04536674807343493,0.2797337578764203
69,9256,14,66,question,0,,1.0226589953721932,True,0.045317990744386465,0.28124435756789984
69,9257,15,63,question,0,,1.0226048176521005,True,0.04520963530420127,0.2827513454113732
69,9258,16,27,question,0,,1.0222748380419961,True,0.04454967608399226,0.28423633461417297
69,9259,17,45,question,0,,1.0221942920806393,True,0.04438858416127864,0.2857159540862156
69,9260,18,18,question,0,,1.0219918694540429,True,0.04398373890808583,0.2871820787164851
69,9261,19,0,question,0,,-0.03,False,0.0,0.2871820787164851
69,9262,20,0,question,0,,1.0068437501747065,True,0.043687500349413017,0.2886383287281322
69,9263,21,54,question,0,,-0.045000000000000005,False,0.0,0.2886383287281322
69,9264,22,54,question,0,,0.9918083333093783,True,0.04361666661875671,0.2900922176154241
69,9265,23,60,question,0,,-0.06,False,0.0,0.2900922176154241
69,9266,24,60,question,0,,0.9767519310212412,True,0.04350386204248252,0.2915423463501735
69,9267,25,69,question,0,,0.99167944967464,True,0.04335889934928016,0.2929876429951495
69,9268,26,33,question,0,,1.0065492053348817,True,0.043098410669763186,0.2944242566841416
69,9269,27,66,question,0,,1.0215260456035835,True,0.043052091207167145,0.2958593263910472
69,9270,28,63,question,0,,1.0214745767694957,True,0.0429491535389912,0.2972909648423469
69,9271,29,81,question,0,,1.021340070635797,True,0.042680141271594,0.2987136362180667
69,9272,30,57,question,0,,1.0212078375543938,True,0.04241567510878773,0.30012749205502626
69,9273,31,27,question,0,,1.0211610961398963,True,0.04232219227979264,0.301538231797686
69,9274,32,45,question,0,,-0.03,False,0.0,0.301538231797686
69,9275,33,45,question,0,,1.0060845774766074,True,0.04216915495321471,0.3029438702961265
69,9276,34,18,question,0,,1.0208922759813408,True,0.04178455196268154,0.30433668869488256
69,9277,35,0,question,0,,1.0207515626659711,True,0.041503125331942364,0.30572012620594735
69,9278,36,54,question,0,,1.0207179166439095,True,0.04143583328781888,0.30710132064887463
69,9279,37,60,question,0,,-0.03,False,0.0,0.30710132064887463
69,9280,38,60,question,0,,-0.06,False,0.0,0.30710132064887463
69,9281,39,60,question,0,,0.9756643344701791,True,0.0413286689403584,0.30847894294688655
69,9282,40,69,question,0,,0.990595477190908,True,0.04119095438181615,0.3098519747596138
69,9283,41,33,question,0,,1.0054717450681376,True,0.040943490136275025,0.31121675776415625
69,9284,42,66,question,0,,1.0204497433234043,True,0.040899486646808786,0.3125800739857166
69,9285,43,63,question,0,,1.020400847931021,True,0.040801695862041645,0.3139401305144513
69,9286,44,21,question,0,,1.0203420505535876,True,0.040684101107175435,0.3152962672180238
69,9287,45,81,question,0,,-0.03,False,0.0,0.3152962672180238
69,9288,46,81,question,0,,1.0052730671040073,True,0.0405461342080143,0.3166478050249576
69,9289,47,39,question,0,,1.0202439881804344,True,0.040487976360868705,0.3179974042369866
69,9290,48,57,question,0,,-0.03,False,0.0,0.3179974042369866
69,9291,49,57,question,0,,1.0051474456766742,True,0.04029489135334834,0.3193405672820982
69,9292,50,27,question,0,,1.0201030413329015,True,0.040206082665803014,0.32068077003762496
69,9293,51,45,question,0,,1.020030348602777,True,0.040060697205553976,0.3220161266111434
69,9294,52,18,question,0,,-0.03,False,0.0,0.3220161266111434
69,9295,53,18,question,0,,1.0048476621822737,True,0.039695324364547466,0.32333930408996164
69,9296,54,0,question,0,,1.0197139845326726,True,0.03942796906534525,0.32465356972547316
69,9297,55,54,question,0,,1.0196820208117139,True,0.03936404162342794,0.3259657044462541
69,9298,56,60,question,0,,1.0196311177466701,True,0.039262235493340486,0.3272744456293655
69,9299,57,69,question,0,,1.0195657033313628,True,0.03913140666272535,0.3285788258514563
69,9300,58,33,question,0,,1.0194481578147307,True,0.038896315629461276,0.3298753697057717
69,9301,59,66,question,0,,1.0194272561572342,True,0.03885451231446835,0.331170520116254
69,9302,60,63,question,0,,-0.03,False,0.0,0.331170520116254
69,9303,61,63,question,0,,1.0043808055344698,True,0.038761611068939564,0.33246257381855193
69,9304,62,21,question,0,,1.0193249480259083,True,0.03864989605181666,0.3337509036869458
69,9305,63,81,question,0,,1.0192594137488067,True,0.03851882749761359,0.33503486460353293
69,9306,64,39,question,0,,1.0192317887714126,True,0.03846357754282527,0.33631698385496045
69,9307,65,57,question,0,,-0.03,False,0.0,0.33631698385496045
69,9308,66,57,question,0,,1.0041400733928405,True,0.038280146785680924,0.33759298874781646
69,9309,67,27,question,0,,1.0190978892662563,True,0.03819577853251286,0.3388661813655669
69,9310,68,45,question,0,,1.019028831172638,True,0.03805766234527627,0.34013477011040943
69,9311,69,18,question,0,,-0.03,False,0.0,0.34013477011040943
69,9312,70,18,question,0,,-0.06,False,0.0,0.34013477011040943
69,9313,71,18,question,0,,-0.09000000000000001,False,0.0,0.34013477011040943
69,9314,72,18,question,0,,0.94385527907316,True,0.03771055814632009,0.3413917887152868
69,9315,73,0,question,0,,-0.10500000000000002,False,0.0,0.3413917887152868
69,9316,74,0,question,0,,-0.135,False,0.0,0.3413917887152868
69,9317,75,0,question,0,,0.8987282853060391,True,0.03745657061207799,0.34264034106902275
69,9318,76,54,question,0,,0.9136979197711284,True,0.03739583954225654,0.3438868690537646
69,9319,77,60,question,0,,0.9286495618593367,True,0.03729912371867346,0.3451301731777204
69,9320,78,69,question,0,,0.9435874181647944,True,0.03717483632958908,0.3463693343887067
69,9321,79,33,question,0,,0.958475749923994,True,0.036951499847988206,0.3476010510503063
69,9322,80,66,question,0,,-0.09000000000000004,False,0.0,0.3476010510503063
69,9323,81,66,question,0,,-0.12000000000000004,False,0.0,0.3476010510503063
69,9324,82,66,question,0,,0.9134558933493724,True,0.036911786698744925,0.34883144394026444
69,9325,83,87,question,0,,0.9284218771344099,True,0.03684375426882004,0.3500595690825585
69,9326,84,63,question,0,,0.9434117652577462,True,0.036823530515492586,0.35128702009974155
69,9327,85,21,question,0,,0.9583587006246128,True,0.036717401249225824,0.35251093347471574
69,9328,86,81,question,0,,0.9732964430613663,True,0.036592886122732905,0.3537306963454735
69,9329,87,39,question,0,,0.988270199332842,True,0.036540398665684,0.3549487096343296
69,9330,88,84,question,0,,1.0032476355652737,True,0.036495271130547846,0.35616521867201456
69,9331,89,57,question,0,,1.0181830697231984,True,0.036366139446396877,0.3573774233202278
69,9332,90,27,question,0,,1.0181429948029437,True,0.03628598960588721,0.3585869563070907
69,9333,91,45,question,0,,1.0180773896140063,True,0.03615477922801246,0.3597921156146911
69,9334,92,9,question,0,,1.0179274876665902,True,0.03585497533318054,0.36098728145913045
69,9335,93,18,question,0,,1.017912515119502,True,0.03582503023900409,0.36218144913376393
69,9336,94,0,question,0,,1.017791871040737,True,0.035583742081474086,0.36336757386981305
69,9337,95,12,question,0,,1.017768713264002,True,0.03553742652800408,0.36455215475407987
69,9338,96,54,question,0,,1.0177630237825719,True,0.03552604756514371,0.3657363563395847
69,9339,97,60,question,0,,1.0177170837663698,True,0.03543416753273978,0.3669174952573427
69,9340,98,69,question,0,,1.0176580472565548,True,0.035316094513109623,0.36809469840777964
69,9341,99,33,question,0,,1.0175519624277944,True,0.035103924855588796,0.3692648292362993
69,9342,100,66,question,0,,1.0175330986819038,True,0.03506619736380768,0.37043370248175955
69,9343,101,87,question,0,,1.0175007832776894,True,0.03500156655537904,0.3716004213669388
69,9344,102,63,question,0,,1.017491176994859,True,0.034982353989717954,0.37276649983326277
69,9345,103,21,question,0,,1.0174407655933824,True,0.034881531186764535,0.37392921753948827
69,9346,104,81,question,0,,1.0173816209082982,True,0.034763241816596256,0.37508799226670814
69,9347,105,39,question,0,,1.0173566893661998,True,0.034713378732399804,0.37624510489112145
69,9348,106,84,question,0,,1.0173352537870102,True,0.03467050757402045,0.37740078847692216
69,9349,107,57,question,0,,1.0172739162370386,True,0.034547832474077035,0.3785523828927247
69,9350,108,27,question,0,,1.0172358450627965,True,0.03447169012559286,0.37970143923024446
69,9351,109,45,question,0,,-0.03,False,0.0,0.37970143923024446
69,9352,110,45,question,0,,1.002173520133306,True,0.03434704026661184,0.38084634057246486
69,9353,111,9,question,0,,1.0170311132832608,True,0.03406222656652152,0.3819817481246822
69,9354,112,18,question,0,,1.017016889363527,True,0.03403377872705388,0.38311620741558405
69,9355,113,36,question,0,,1.0169505512541444,True,0.033901102508288594,0.38424624416586034
69,9356,114,0,question,0,,1.0169022774887002,True,0.03380455497740038,0.385373062665107
69,9357,115,12,question,0,,1.016880277600802,True,0.03376055520160387,0.3864984145051605
69,9358,116,54,question,0,,1.0168748725934433,True,0.033749745186886525,0.38762340601139
69,9359,117,60,question,0,,1.0168312295780515,True,0.033662459156102796,0.3887454879832601
69,9360,118,69,question,0,,1.016775144893727,True,0.03355028978745414,0.3898638309761753
69,9361,119,33,question,0,,1.0166743643064047,True,0.03334872861280936,0.3909754552632689
69,9362,120,66,question,0,,1.0166564437478087,True,0.0333128874956173,0.3920858848464561
69,9363,121,87,question,0,,1.0166257441138051,True,0.033251488227610086,0.3931942677873765
